22:32:22 13/12/23,Disabled,Disabled,0.7124993205070496, 7.519474029541016, 1.0964411497116089, 2.00968599319458, 13.69334602355957, 5.529850482940674,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.000453452905640006,0.0003400896792300046,0.000226726452820003,0.00011336322641000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0.00000103768861663411,0.0000020753772332682295,0.000003113065849902339,0.000004150754466536459,0.0000051884430831705686,0.0000043237025693088105,0.0000034589620554470427,0.0000025942215415852843,0.000001729481027723526,8.647405138617584e-7,0,0,0,0,0
22:33:22 13/12/23,Disabled,Disabled,0.20196533203125, 0.3569239377975464, 0.21920965611934662, 0.23453497886657715, 0.14098374545574188, 0.327458918094635,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:34:22 13/12/23,Disabled,Disabled,0.9056190252304077, 7.676869869232178, 1.285744547843933, 2.207336902618408, 13.710145950317383, 5.706026077270508,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.000453452905640006,0.0003400896792300046,0.000226726452820003,0.00011336322641000162,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0.0000016162000974873096,0.0000032324001949746192,0.000004848600292461921,0.000006464800389949231,0.00000808100048743654,0.000008161058940459042,0.000008241117393481545,0.000008321175846504047,0.00000840123429952655,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:35:22 13/12/23,Disabled,Disabled,0.894714891910553, 7.501999855041504, 1.267146348953247, 2.1617116928100586, 13.39167308807373, 5.577506065368652,0,0,0,0,0,0,0,0,0,0,0,0,0.00011072687339037666,0.00022145374678075308,0.00033218062017112974,0.00044290749356150615,0.0005536343669518828,0.00044290749356150615,0.00033218062017112974,0.00022145374678075308,0.00011072687339037666,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0.0000016162000974873096,0.0000032324001949746192,0.000004848600292461921,0.000006464800389949231,0.00000808100048743654,0.000008161058940459042,0.000008241117393481545,0.000008321175846504047,0.00000840123429952655,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:36:22 13/12/23,Disabled,Disabled,0.16695506870746613, 0.158540740609169, 0.1760343313217163, 0.1559339016675949, 0.04039943590760231, 0.16783154010772705,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0,0,0,0,0,0,0,0,0,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:37:22 13/12/23,Disabled,Disabled,0.17051458358764648, 0.15423648059368134, 0.17999178171157837, 0.15548305213451385, 0.016783548519015312, 0.1648944914340973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:38:22 13/12/23,Disabled,Disabled,0.2056596577167511, 0.3569265305995941, 0.22377626597881317, 0.23491035401821136, 0.14098374545574188, 0.3274773061275482,0,7.011704686495552e-7,0.0000014023409372991105,0.000002103511405948666,0.000002804681874598221,0.000003505852343247777,0.000004207022811897332,0.000003365618249517866,0.0000025242136871383994,0.0000016828091247589323,8.414045623794661e-7,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:39:22 13/12/23,Disabled,Disabled,0.794564425945282, 7.6731977462768555, 1.171502709388733, 2.1329879760742188, 13.71013069152832, 5.691610813140869,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336322641000162,0.000226726452820003,0.0003400896792300046,0.000453452905640006,0.0005668161320500076,0.000453452905640006,0.0003400896792300046,0.000226726452820003,0.00011336322641000162,0,0.000001954338586074302,0.000003908677172148604,0.000005863015758222897,0.000007817354344297199,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000103768861663411,0.0000020753772332682295,0.000003113065849902339,0.000004150754466536459,0.0000051884430831705686,0.0000043237025693088105,0.0000034589620554470427,0.0000025942215415852843,0.000001729481027723526,8.647405138617584e-7,0,0,0,0,0
22:40:22 13/12/23,Disabled,Disabled,0.844312846660614, 7.546666145324707, 1.231093406677246, 2.1166672706604004, 13.47548770904541, 5.575366020202637,0,0,0,0,0,0,0,0,0,0,0,0,0.00011072687339037666,0.00022145374678075308,0.00033218062017112974,0.00044290749356150615,0.0005536343669518828,0.00044510869065561554,0.0003365830143593485,0.0002280573380630812,0.00011953166176681416,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0.0000016162000974873096,0.0000032324001949746192,0.000004848600292461921,0.000006464800389949231,0.00000808100048743654,0.000008161058940459042,0.000008241117393481545,0.000008321175846504047,0.00000840123429952655,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000006232668692973676,0.000006008100535837002,0.0000057835323787003295,0.000005558964221563655,0.000005334396064426983,0.00000426751685154159,0.000003200637638656188,0.000002133758425770795,0.0000010668792128853928,0,9.020611742016595e-7,0.0000018041223484033285,0.000002706183522604988,0.0000036082446968066472,0.000004510305871008317,0.000005412367045209976,0.000004059275283907482,0.000002706183522604988,0.000001353091761302494,0
22:41:22 13/12/23,Disabled,Disabled,0.08475523442029953, 0.000510175887029618, 0.10036364197731018, 0.03180598467588425, 0.0000015310279195546173, 0.0031157806515693665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000005165789480088283,0.000003874342110066207,0.0000025828947400441417,0.0000012914473700220651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:42:22 13/12/23,Disabled,Disabled,0.7291588187217712, 7.542994499206543, 1.1118265390396118, 2.0419111251831055, 13.475471496582031, 5.560931205749512,0,0,0,0,0,0,0,0,0,0,0,0,0.00011072687339037666,0.00022145374678075308,0.00033218062017112974,0.00044290749356150615,0.0005536343669518828,0.00044510869065561554,0.0003365830143593485,0.0002280573380630812,0.00011953166176681416,0.000011005985470546875,0.000008804788376437498,0.000006603591282328121,0.000004402394188218754,0.000002201197094109377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:43:22 13/12/23,Disabled,Disabled,0.20623046159744263, 0.3644285202026367, 0.22522497177124023, 0.23637636005878448, 0.18211767077445984, 0.3326263725757599,0,0.0000019224638284261646,0.000003844927656852329,0.000005767391485278495,0.000007689855313704658,0.000009612319142130826,0.00001153478297055699,0.000009227826376445592,0.000006920869782334194,0.000004613913188222795,0.0000023069565941113975,0,0,0,0,0,0,0.000002201197094109377,0.000004402394188218749,0.000006603591282328126,0.000008804788376437498,0.000011005985470546875,0.0000107591269625118,0.000010512268454476724,0.000010265409946441652,0.000010018551438406576,0.0000097716929303715,0.000007817354344297199,0.000005863015758222897,0.000003908677172148604,0.000001954338586074302,0,0,0,0,0,0,0,0,0,0,0,0.0000016962585505098045,0.000003392517101019624,0.000005088775651529428,0.000006785034202039248,0.000008481292752549052,0.000007269679502184906,0.0000060580662518207454,0.000004846453001456599,0.000003634839751092453,0.0000024232265007283072,0.000001211613250364146,0,9.224624071586179e-7,0.0000018449248143172472,0.0000027673872214758653,0.000003689849628634483,0.000004612312035793101,0.000005534774442951731,0.000006457236850110348,0.000006232668692973676,0.000006008100535837002,0.0000057835323787003295,0.000005558964221563655,0.000005334396064426983,0.00000426751685154159,0.000003200637638656188,0.000002133758425770795,0.0000010668792128853928,0,0,0,0,0,0,0,0,0,0,0
