Datetime,Temperature,Activity Index, Photopic lux,Melanopic EDI, L-Cone EDI, M-Cone EDI, S-Cone EDI, Rhodopic EDI, 380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
6:34:47 20/12/23,25.50,34.05899429321289,0.12148095667362213, 0.0005717591848224401, 0.14585354924201965, 0.03849177807569504, 0.000001588568579791172, 0.0035430698189884424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000016305300232488675,0.00001222897517436649,0.000008152650116244337,0.000004076325058122151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:35:47 20/12/23,25.50,46.154090881347656,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:36:47 20/12/23,25.50,34.125511169433594,0.12149253487586975, 0.0005717710009776056, 0.1458655148744583, 0.03849271684885025, 0.000001588568579791172, 0.0035431452561169863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000016305300232488675,0.00001222897517436649,0.000008152650116244337,0.000004076325058122151,0,0,0,0,0,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:37:47 20/12/23,25.40,46.013423919677734,0.12148095667362213, 0.0005717591848224401, 0.14585354924201965, 0.03849177807569504, 0.000001588568579791172, 0.0035430698189884424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000016305300232488675,0.00001222897517436649,0.000008152650116244337,0.000004076325058122151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:38:47 20/12/23,25.40,34.076751708984375,0.09622068703174591, 0.0005346311954781413, 0.11446166038513184, 0.03403414040803909, 0.000001573947315591795, 0.00327679212205112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000007653919088365264,0.0000066088324014604635,0.000005563745714555675,0.000004518659027650887,0.0000034735723407460998,0.0000024284856538412986,0.000001383398966936511,0.0000031268776703135243,0.0000048703563736905606,0.000006613835077067575,0.000008357313780444588,0.000010100792483821602,0.000011844271187198639,0.000013587749890575651,0.00001087019991246053,0.000008152649934345386,0.000005435099956230265,0.0000027175499781151207,0,0,0,0,0,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:39:47 20/12/23,25.40,45.98930740356445,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:40:47 20/12/23,25.40,33.979618072509766,0.12182273715734482, 0.0005719831096939743, 0.1462480127811432, 0.03851911425590515, 0.000001588568579791172, 0.003544567385688424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0,0,0,0,0,0,0,0,0,0
6:41:47 20/12/23,25.30,33.95860290527344,0.09622068703174591, 0.0005346311954781413, 0.11446166038513184, 0.03403414040803909, 0.000001573947315591795, 0.00327679212205112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000007653919088365264,0.0000066088324014604635,0.000005563745714555675,0.000004518659027650887,0.0000034735723407460998,0.0000024284856538412986,0.000001383398966936511,0.0000031268776703135243,0.0000048703563736905606,0.000006613835077067575,0.000008357313780444588,0.000010100792483821602,0.000011844271187198639,0.000013587749890575651,0.00001087019991246053,0.000008152649934345386,0.000005435099956230265,0.0000027175499781151207,0,0,0,0,0,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:42:47 20/12/23,25.30,46.156044006347656,0.0965624749660492, 0.0005348552367649972, 0.11485613882541656, 0.034061480313539505, 0.000001573947315591795, 0.003278289455920458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000007653919088365264,0.0000066088324014604635,0.000005563745714555675,0.000004518659027650887,0.0000034735723407460998,0.0000024284856538412986,0.000001383398966936511,0.0000031268776703135243,0.0000048703563736905606,0.000006613835077067575,0.000008357313780444588,0.000010100792483821602,0.000011844271187198639,0.000013587749890575651,0.000011955631543969508,0.000010323513197363352,0.000008691394850757209,0.000007059276504151052,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:43:47 20/12/23,25.30,34.069190979003906,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:44:47 20/12/23,25.30,46.28291702270508,0.11759403347969055, 0.0005689885001629591, 0.14104893803596497, 0.038096822798252106, 0.000001588568579791172, 0.0035237486008554697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000007917105514414804,0.000008862212910441621,0.000009807320306468424,0.000010752427702495228,0.000011697535098522031,0.000012642642494548848,0.000013587749890575651,0.00001087019991246053,0.000008152649934345386,0.000005435099956230265,0.0000027175499781151207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:45:47 20/12/23,25.30,34.00672149658203,0.12149253487586975, 0.0005717710009776056, 0.1458655148744583, 0.03849271684885025, 0.000001588568579791172, 0.0035431452561169863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000016305300232488675,0.00001222897517436649,0.000008152650116244337,0.000004076325058122151,0,0,0,0,0,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:46:47 20/12/23,25.30,46.00624465942383,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:47:47 20/12/23,25.30,34.12834548950195,0.12149253487586975, 0.0005717710009776056, 0.1458655148744583, 0.03849271684885025, 0.000001588568579791172, 0.0035431452561169863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000016305300232488675,0.00001222897517436649,0.000008152650116244337,0.000004076325058122151,0,0,0,0,0,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:48:47 20/12/23,25.30,34.02439498901367,0.09622068703174591, 0.0005346311954781413, 0.11446166038513184, 0.03403414040803909, 0.000001573947315591795, 0.00327679212205112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000007653919088365264,0.0000066088324014604635,0.000005563745714555675,0.000004518659027650887,0.0000034735723407460998,0.0000024284856538412986,0.000001383398966936511,0.0000031268776703135243,0.0000048703563736905606,0.000006613835077067575,0.000008357313780444588,0.000010100792483821602,0.000011844271187198639,0.000013587749890575651,0.00001087019991246053,0.000008152649934345386,0.000005435099956230265,0.0000027175499781151207,0,0,0,0,0,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:49:47 20/12/23,25.30,34.01266098022461,0.12182273715734482, 0.0005719831096939743, 0.1462480127811432, 0.03851911425590515, 0.000001588568579791172, 0.003544567385688424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0,0,0,0,0,0,0,0,0,0
6:50:47 20/12/23,25.30,34.071510314941406,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:51:47 20/12/23,25.30,46.12394332885742,0.12149253487586975, 0.0005717710009776056, 0.1458655148744583, 0.03849271684885025, 0.000001588568579791172, 0.0035431452561169863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000016305300232488675,0.00001222897517436649,0.000008152650116244337,0.000004076325058122151,0,0,0,0,0,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:52:47 20/12/23,25.20,33.998985290527344,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:53:47 20/12/23,25.20,34.082923889160156,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:54:47 20/12/23,25.20,46.20924758911133,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:55:47 20/12/23,25.10,34.08076477050781,0.12183433771133423, 0.0005719949258491397, 0.14625999331474304, 0.038520053029060364, 0.000001588568579791172, 0.0035446430556476116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017398011550540042,0.000003479602310108024,0.000005219403465162029,0.000006959204620216048,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:56:47 20/12/23,25.10,34.08968734741211,0.22945237159729004, 0.004252779297530651, 0.2561599910259247, 0.11274019628763199, 0.000016041538401623257, 0.017991749569773674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016218869859585552,0.0000032437739719171104,0.000004865660957875659,0.000006487547943834214,0.00000810943492979277,0.000008227349098888226,0.000008345263267983682,0.000008463177437079139,0.000008581091606174596,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000007917105514414804,0.000008862212910441621,0.000009807320306468424,0.000010752427702495228,0.000011697535098522031,0.000012642642494548848,0.000013587749890575651,0.000011955631543969508,0.000010323513197363352,0.000008691394850757209,0.000007059276504151052,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:57:47 20/12/23,25.10,46.23530578613281,0.208067387342453, 0.004218410234898329, 0.22956079244613647, 0.10867657512426376, 0.00001602691554580815, 0.017744718119502068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016218869859585552,0.0000032437739719171104,0.000004865660957875659,0.000006487547943834214,0.00000810943492979277,0.000008227349098888226,0.000008345263267983682,0.000008463177437079139,0.000008581091606174596,0.000008699005775270052,0.000007653919088365264,0.0000066088324014604635,0.000005563745714555675,0.000004518659027650887,0.0000034735723407460998,0.0000024284856538412986,0.000001383398966936511,0.0000031268776703135243,0.0000048703563736905606,0.000006613835077067575,0.000008357313780444588,0.000010100792483821602,0.000011844271187198639,0.000013587749890575651,0.000011955631543969508,0.000010323513197363352,0.000008691394850757209,0.000007059276504151052,0.000005427158157544909,0.000004341726526035931,0.0000032562948945269434,0.0000021708632630179657,0.000001085431631508978,0,0.0000010764957399563437,0.000002152991479912699,0.0000032294872198690427,0.000004305982959825387,0.000005382478699781742,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
6:58:47 20/12/23,25.10,34.05190658569336,0.23339930176734924, 0.004255593754351139, 0.26102596521377563, 0.11313951015472412, 0.000016041538401623257, 0.018011366948485374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000016218869859585552,0.0000032437739719171104,0.000004865660957875659,0.000006487547943834214,0.00000810943492979277,0.000008227349098888226,0.000008345263267983682,0.000008463177437079139,0.000008581091606174596,0.000008699005775270052,0.000008452290395715473,0.000008205575016160894,0.000007958859636606314,0.000007712144257051737,0.000007465428877497159,0.0000072187134979425784,0.000006971998118388001,0.000008887659142991255,0.000010803320167594532,0.000012718981192197786,0.000014634642216801043,0.000016550303241404296,0.00001846596426600757,0.000020381625290610828,0.000017390731863997653,0.000014399838437384456,0.00001140894501077128,0.000008418051584158082,0.000005427158157544909,0.00000538868407602422,0.000005350209994503529,0.0000053117359129828404,0.00000527326183146215,0.000005234787749941461,0.000005438818864907565,0.00000564284997987367,0.000005846881094839773,0.000006050912209805877,0.000006254943324771982,0.0000064589744397380855,0.000004844230829803564,0.0000032294872198690427,0.0000016147436099345214,0
